"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","Subject: Request for Easy Access to Your Courses for Bangladeshi Audience**  Dear Dhruv Rathee,  I hope this message finds you well. My name is Md.Zakir Hossain, and I am writing to you from Bangladesh. I wanted to take a moment to express my admiration for your content, which has become increasingly popular here in Bangladesh. Your ability to explain complex topics with clarity and objectivity has earned you a large and dedicated following in our country.  Given your influence and the educational value of your content, I would like to bring to your attention that many people in Bangladesh are eager to access your courses. However, they often face difficulties due to payment gateway restrictions or higher transaction fees. If there could be an easier way for your Bangladeshi audience to purchase your courses—perhaps through local payment options or discounted pricing—it would be greatly appreciated.  Providing such accessibility would not only help your Bangladeshi followers to learn more effectively but also extend your impact to a wider audience in our country.  Thank you for considering this request. We look forward to continuing to learn from you.  Best regards,   Md.Zakir Hossain","0","@mzakirhossain3735","true","false","false","false","","false",""
"1 month ago","Sabka pagal baneyga kya kitno ka","0","@vikramsinghkhati","true","false","false","false","","false",""
"1 month ago","Naukri dede fir tu kahi aur ?..  Q bhkana hota hai..  Har koi majburi mai hi karta hai naukri dost..  Wo kaisi bhi ho..!..  Khudaai karne waale dege hai sadko pe?..  Safaai waale dekhe hai?...","0","@montuvlogs2367","true","false","false","false","","false",""
"1 month ago","@telangana government aur C.M. sir... My ek delivery boy hu. Hyderabad ma delivery k kaam karta hu . Ye meri ek ki problem nhi jitna bi delivery boy hain sub ki problem hain .. hum din 12 hour se 14 hour work karte hai.aur din bahar bike drive karta hai... Aur hameri earning 700 to 800 max earning hoti  . Isme 250 k petrol lagta hai. ..500 to 600  din bahar bike chala hai. Bachta hain ..Mental health kharab hoti hain bohot Sare issue face karta hain traffic k hour Tak wait karta hai. Ye sub problem hoti hain. but sir hum ap se request karta.  raha hai. Hum sub delivery boy k liye pura Ghar ispa he chalta hain bohot bohot mushkil se chlata hai . Hum itna majbur hota hain ki family k liye din bhar physical health aur Mental health nhi soch k ghar wala k liye mehnat karta hain .kuch hamera bara ma soch aur hamera liye Ghar chala hamera aise kuch kijiye...sir","0","@aahida5594","true","false","false","false","","false",""
"1 month ago","Video on assam’s injustice with Miya musolman... 😢😢😢😢 Help please 🙏🙏🙏🙏🙏","0","@successpoint50","true","false","false","false","","false",""
"1 month ago","Thank bhaiya 😢 kam se kam kisi ne hamare bareme bat ki kisi ne","0","@Sahilrx4vy","true","false","false","false","","false",""
"1 month ago","Sir mai. Aur pure jharkhand ke logo se request hai ki jharkhand ke bare me video banaiye please 😢 topic  coal mines 😢","0","@lgoldexvlogs1064","true","false","false","false","","false",""
"1 month ago","Sir jharkhand ke bare me please😢","0","@lgoldexvlogs1064","true","false","false","false","","false",""
"1 month ago","Bro we are not youtubers I work 12-14 hours a day 6 day a week nobody cares and we also income less","1","@Nuffy671","true","false","false","false","","false",""
"1 month ago","Assam le mukhya mantri himanta biswa sharma ne bidhan sabha mein ye bola hein ki bo Hindu aur muslim me debate karke rahenge aur esa ho bhi Raha hein ap please 😲 iske bare mein bat karo please sahe apko 1,2 mahina kyu na lage","0","@jiyajuall-rounder2739","true","false","false","false","","false",""
"1 month ago","Caste census par achi video 👏","0","@जय_संविधान","true","false","false","false","","false",""
"1 month ago","​@ishvaradil74❤66","0","@Yt_me_boy","true","false","false","false","","false",""
"1 month ago","@Dhrub rathee for indian only right?","0","@SantoshKumar-vp1nm","true","false","false","false","","false",""
"1 month ago","Hi","0","@RikKabiraj-k5d","true","false","false","false","","false",""
"1 month ago","Best","0","@Ayazkhulud","true","false","false","false","","false",""
"1 month ago"," @RikKabiraj-k5d  Caste Census karwao..kya dikkat hai","0","@जय_संविधान","true","false","false","false","","false",""
"1 month ago","Dhruv sir me Zomato rider hu abhi delivary karke ghar aya hu or ek restaurent ne muje bear lekar costomer ko dene ke liye raat ko 2.15 am ko mene mana kar diya or order cancel karvaya uska anjaam ye hua ke mera jo aaj ka incentive tha 300 rs vo company kha gayi or meri baat kisi ne nahi suni😢","0","@waqarkhankitiest9276","true","false","false","false","","false",""
"1 month ago","पता नहीं आप कमेंट पढ़ते हैं या नहीं लेकिन अगर पढ़ते हैं तो रिप्लाई जरूर दीजिए","0","@Umeshsahu-lf2mc","true","false","false","false","","false",""
"1 month ago","ध्रुव सर im your big fan really ❤","0","@KamleshKumar-ub8cm","true","false","false","false","","false",""
"1 month ago","Abe pagal me delivery boy hu swiggy ka 6 hours me 12000 kamata hu bole to screenshot bhej kamana hai to dimag se kamao gadhe bankar nhi😅😅😅","1","@FireGaming22","true","false","false","false","","false",""
"1 month ago","Hii​ @Aroob_fatima0 ","0","@zabbarkhan3801","true","false","false","false","","false",""
"1 month ago","Bhai tumne to skills wali video banane ke liye kha tha abhi Tak nahi aai😢","0","@ravi_anand_official","true","false","false","false","","false",""
"1 month ago","Dhruv Rathee respect button ✅","0","@AmazingFactsShorts5000","true","false","false","false","","false",""
"1 month ago","❤","1","@DrShazia-0458","true","false","false","false","","false",""
"1 month ago","🫶🥰✌️✌️✌️","0","@rajjabrrr2443","true","false","false","false","","false",""
"1 month ago","Dream 11 par video बनाए सर","0","@Gyuhvfgj","true","false","false","false","","false",""
"1 month ago","Dhruv rathee sir se bat karne ka koi jariya h kya jis se apni koi bat un tak pahucayi ja sake","0","@mankethoughts3736","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Real topik❤","0","@ahmedmazumder6716","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
"1 month ago","Big fan sir ............ Please Assam k upar ak video banayea CM only Muslim ko Target kar raha hai or Hindu eska sikar ho k Muslim ko pareshan kar raha hai  please help 😢😢😢😢😢🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😡😡","0","@localgamers2.1m57","true","false","false","false","","false",""
